Date,Open,High,Low,Close,adjusted_close,Volume
2012-09-17 22:00:00+00:00,78.71,78.9,78.51,78.8,78.8,0
2012-09-18 22:00:00+00:00,78.81,79.24,78.25,78.36,78.36,0
2012-09-19 22:00:00+00:00,78.38,78.48,78.02,78.23,78.23,0
2012-09-20 22:00:00+00:00,78.24,78.39,78.1,78.14,78.14,0
2012-09-23 22:00:00+00:00,78.18,78.21,77.8,77.85,77.85,0
2012-09-24 22:00:00+00:00,77.85,77.95,77.66,77.79,77.79,0
2012-09-25 22:00:00+00:00,77.8,77.9,77.58,77.72,77.72,0
2012-09-26 22:00:00+00:00,77.75,77.79,77.57,77.58,77.58,0
2012-09-27 22:00:00+00:00,77.6,78.12,77.43,77.9,77.9,0
2012-09-30 22:00:00+00:00,77.91,78.16,77.78,77.97,77.97,0
2012-10-01 22:00:00+00:00,78.0,78.23,77.97,78.14,78.14,0
2012-10-02 22:00:00+00:00,78.16,78.6,78.13,78.46,78.46,0
2012-10-03 22:00:00+00:00,78.51,78.73,78.3,78.47,78.47,0
2012-10-04 22:00:00+00:00,78.49,78.89,78.28,78.65,78.65,0
2012-10-07 22:00:00+00:00,78.69,78.78,78.08,78.32,78.32,0
2012-10-08 22:00:00+00:00,78.33,78.46,78.15,78.23,78.23,0
2012-10-09 22:00:00+00:00,78.26,78.39,78.12,78.17,78.17,0
2012-10-10 22:00:00+00:00,78.19,78.6,77.94,78.32,78.32,0
2012-10-11 22:00:00+00:00,78.34,78.56,78.28,78.42,78.42,0
2012-10-14 22:00:00+00:00,78.4,78.88,78.32,78.62,78.62,0
2012-10-15 22:00:00+00:00,78.65,78.98,78.62,78.86,78.86,0
2012-10-16 22:00:00+00:00,78.88,79.07,78.61,78.92,78.92,0
2012-10-17 22:00:00+00:00,78.94,79.47,78.92,79.24,79.24,0
2012-10-18 22:00:00+00:00,79.28,79.44,79.13,79.3,79.3,0
2012-10-21 22:00:00+00:00,79.34,79.98,79.21,79.94,79.94,0
2012-10-22 22:00:00+00:00,79.94,80.02,79.71,79.84,79.84,0
2012-10-23 22:00:00+00:00,79.86,79.94,79.69,79.8,79.8,0
2012-10-24 22:00:00+00:00,79.81,80.36,79.76,80.28,80.28,0
2012-10-25 22:00:00+00:00,80.3,80.4,79.5,79.63,79.63,0
2012-10-28 23:00:00+00:00,79.63,79.87,79.52,79.77,79.77,0
2012-10-29 23:00:00+00:00,79.8,80.02,79.27,79.62,79.62,0
2012-10-30 23:00:00+00:00,79.64,79.97,79.51,79.76,79.76,0
2012-10-31 23:00:00+00:00,79.77,80.22,79.76,80.13,80.13,0
2012-11-01 23:00:00+00:00,80.14,80.7,80.11,80.44,80.44,0
2012-11-04 23:00:00+00:00,80.29,80.58,80.14,80.28,80.28,0
2012-11-05 23:00:00+00:00,80.29,80.46,79.96,80.34,80.34,0
2012-11-06 23:00:00+00:00,80.35,80.44,79.77,79.99,79.99,0
2012-11-07 23:00:00+00:00,80.0,80.03,79.32,79.45,79.45,0
2012-11-08 23:00:00+00:00,79.47,79.63,79.07,79.47,79.47,0
2012-11-11 23:00:00+00:00,79.48,79.59,79.35,79.48,79.48,0
2012-11-12 23:00:00+00:00,79.5,79.66,79.2,79.37,79.37,0
2012-11-13 23:00:00+00:00,79.38,80.32,79.38,80.24,80.24,0
2012-11-14 23:00:00+00:00,80.25,81.47,80.12,81.14,81.14,0
2012-11-15 23:00:00+00:00,81.16,81.47,80.89,81.26,81.26,0
2012-11-18 23:00:00+00:00,81.27,81.59,81.08,81.4,81.4,0
2012-11-19 23:00:00+00:00,81.41,81.78,81.13,81.66,81.66,0
2012-11-20 23:00:00+00:00,81.68,82.57,81.65,82.5,82.5,0
2012-11-21 23:00:00+00:00,82.53,82.85,82.26,82.45,82.45,0
2012-11-22 23:00:00+00:00,82.48,82.51,82.06,82.41,82.41,0
2012-11-25 23:00:00+00:00,82.42,82.64,81.92,82.06,82.06,0
2012-11-26 23:00:00+00:00,82.07,82.33,81.85,82.13,82.13,0
2012-11-27 23:00:00+00:00,82.15,82.23,81.69,82.05,82.05,0
2012-11-28 23:00:00+00:00,82.08,82.23,81.91,82.12,82.12,0
2012-11-29 23:00:00+00:00,82.13,82.76,82.04,82.45,82.45,0
2012-12-02 23:00:00+00:00,82.37,82.52,81.99,82.23,82.23,0
2012-12-03 23:00:00+00:00,82.25,82.28,81.71,81.89,81.89,0
2012-12-04 23:00:00+00:00,81.9,82.5,81.78,82.46,82.46,0
2012-12-05 23:00:00+00:00,82.47,82.63,82.2,82.39,82.39,0
2012-12-06 23:00:00+00:00,82.41,82.84,82.17,82.46,82.46,0
2012-12-09 23:00:00+00:00,82.39,82.65,82.11,82.33,82.33,0
2012-12-10 23:00:00+00:00,82.35,82.59,82.29,82.51,82.51,0
2012-12-11 23:00:00+00:00,82.52,83.31,82.47,83.25,83.25,0
2012-12-12 23:00:00+00:00,83.26,83.69,83.12,83.63,83.63,0
2012-12-13 23:00:00+00:00,83.65,83.98,83.31,83.47,83.47,0
2012-12-16 23:00:00+00:00,84.38,84.49,83.6,83.88,83.88,0
2012-12-17 23:00:00+00:00,83.88,84.29,83.81,84.2,84.2,0
2012-12-18 23:00:00+00:00,84.21,84.63,84.16,84.4,84.4,0
2012-12-19 23:00:00+00:00,84.42,84.47,83.85,84.36,84.36,0
2012-12-20 23:00:00+00:00,84.38,84.46,83.85,84.21,84.21,0
2012-12-23 23:00:00+00:00,84.25,84.96,84.23,84.92,84.92,0
2012-12-24 23:00:00+00:00,84.95,84.97,84.61,84.74,84.74,0
2012-12-25 23:00:00+00:00,84.78,85.72,84.74,85.62,85.62,0
2012-12-26 23:00:00+00:00,85.64,86.17,85.47,86.09,86.09,0
2012-12-27 23:00:00+00:00,86.1,86.64,85.94,86.01,86.01,0
2012-12-30 23:00:00+00:00,85.79,86.8,85.7,86.74,86.74,0
2012-12-31 23:00:00+00:00,86.75,86.81,86.55,86.67,86.67,0
2013-01-01 23:00:00+00:00,86.7,87.36,86.53,87.34,87.34,0
2013-01-02 23:00:00+00:00,87.35,87.38,86.76,87.23,87.23,0
2013-01-03 23:00:00+00:00,87.24,88.42,87.23,88.12,88.12,0
2013-01-06 23:00:00+00:00,88.18,88.39,87.62,87.77,87.77,0
2013-01-07 23:00:00+00:00,87.78,87.84,86.9,87.03,87.03,0
2013-01-08 23:00:00+00:00,87.05,88.03,86.83,87.87,87.87,0
2013-01-09 23:00:00+00:00,87.89,88.8,87.85,88.78,88.78,0
2013-01-10 23:00:00+00:00,88.79,89.46,88.68,89.17,89.17,0
2013-01-13 23:00:00+00:00,89.27,89.69,89.07,89.46,89.46,0
2013-01-14 23:00:00+00:00,89.48,89.65,88.29,88.78,88.78,0
2013-01-15 23:00:00+00:00,88.81,88.88,87.79,88.38,88.38,0
2013-01-16 23:00:00+00:00,88.38,90.12,88.13,89.86,89.86,0
2013-01-17 23:00:00+00:00,89.88,90.2,89.63,90.05,90.05,0
2013-01-20 23:00:00+00:00,89.98,90.26,89.34,89.58,89.58,0
2013-01-21 23:00:00+00:00,89.6,90.08,88.37,88.7,88.7,0
2013-01-22 23:00:00+00:00,88.72,88.81,88.05,88.59,88.59,0
2013-01-23 23:00:00+00:00,88.61,90.56,88.42,90.33,90.33,0
2013-01-24 23:00:00+00:00,90.32,91.21,90.28,90.9,90.9,0
2013-01-27 23:00:00+00:00,90.93,91.27,90.55,90.84,90.84,0
2013-01-28 23:00:00+00:00,90.85,91.03,90.32,90.73,90.73,0
2013-01-29 23:00:00+00:00,90.74,91.42,90.66,91.07,91.07,0
2013-01-30 23:00:00+00:00,91.09,91.79,90.74,91.72,91.72,0
2013-01-31 23:00:00+00:00,91.72,92.98,91.61,92.72,92.72,0
2013-02-03 23:00:00+00:00,92.83,93.2,92.2,92.36,92.36,0
2013-02-04 23:00:00+00:00,92.38,93.67,91.98,93.61,93.61,0
2013-02-05 23:00:00+00:00,93.63,94.07,93.27,93.63,93.63,0
2013-02-06 23:00:00+00:00,93.64,93.93,93.08,93.62,93.62,0
2013-02-07 23:00:00+00:00,93.64,93.76,92.17,92.66,92.66,0
2013-02-10 23:00:00+00:00,92.85,94.44,92.36,94.3,94.3,0
2013-02-11 23:00:00+00:00,94.32,94.42,92.97,93.46,93.46,0
2013-02-12 23:00:00+00:00,93.48,93.8,92.82,93.37,93.37,0
2013-02-13 23:00:00+00:00,93.39,93.73,92.67,92.85,92.85,0
2013-02-14 23:00:00+00:00,92.88,93.86,92.22,93.48,93.48,0
2013-02-17 23:00:00+00:00,93.66,94.22,93.61,93.95,93.95,0
2013-02-18 23:00:00+00:00,93.96,93.98,93.29,93.56,93.56,0
2013-02-19 23:00:00+00:00,93.57,94.04,93.13,93.54,93.54,0
2013-02-20 23:00:00+00:00,93.57,93.88,92.77,93.1,93.1,0
2013-02-21 23:00:00+00:00,93.1,93.52,92.92,93.38,93.38,0
2013-02-24 23:00:00+00:00,93.97,94.78,90.95,91.79,91.79,0
2013-02-25 23:00:00+00:00,91.82,92.76,91.14,91.97,91.97,0
2013-02-26 23:00:00+00:00,91.98,92.45,91.13,92.23,92.23,0
2013-02-27 23:00:00+00:00,92.22,92.86,92.0,92.53,92.53,0
2013-02-28 23:00:00+00:00,92.56,93.7,92.43,93.56,93.56,0
2013-03-03 23:00:00+00:00,93.59,93.74,93.17,93.46,93.46,0
2013-03-04 23:00:00+00:00,93.48,93.56,92.91,93.28,93.28,0
2013-03-05 23:00:00+00:00,93.29,94.13,93.0,94.06,94.06,0
2013-03-06 23:00:00+00:00,94.07,95.08,93.79,94.81,94.81,0
2013-03-07 23:00:00+00:00,94.83,96.55,94.78,96.02,96.02,0
2013-03-10 23:00:00+00:00,95.98,96.38,95.92,96.26,96.26,0
2013-03-11 23:00:00+00:00,96.29,96.72,95.64,96.06,96.06,0
2013-03-12 23:00:00+00:00,96.09,96.27,95.45,96.09,96.09,0
2013-03-13 23:00:00+00:00,96.13,96.61,95.68,96.09,96.09,0
2013-03-14 23:00:00+00:00,96.11,96.29,95.08,95.24,95.24,0
2013-03-17 23:00:00+00:00,94.13,95.62,94.05,95.2,95.2,0
2013-03-18 23:00:00+00:00,95.22,95.76,94.73,95.13,95.13,0
2013-03-19 23:00:00+00:00,95.17,96.15,94.83,96.01,96.01,0
2013-03-20 23:00:00+00:00,96.02,96.12,94.58,94.88,94.88,0
2013-03-21 23:00:00+00:00,94.91,95.15,94.2,94.5,94.5,0
2013-03-24 23:00:00+00:00,94.33,94.98,93.54,94.15,94.15,0
2013-03-25 23:00:00+00:00,94.18,94.63,93.87,94.41,94.41,0
2013-03-26 23:00:00+00:00,94.47,94.92,94.03,94.43,94.43,0
2013-03-27 23:00:00+00:00,94.45,94.5,93.87,94.11,94.11,0
2013-03-28 23:00:00+00:00,94.16,94.32,93.97,94.19,94.19,0
2013-03-31 22:00:00+00:00,94.21,94.39,93.17,93.21,93.21,0
2013-04-01 22:00:00+00:00,93.23,93.58,92.56,93.42,93.42,0
2013-04-02 22:00:00+00:00,93.45,93.71,92.71,93.04,93.04,0
2013-04-03 22:00:00+00:00,93.04,96.43,92.74,96.33,96.33,0
2013-04-04 22:00:00+00:00,96.34,97.85,95.81,97.52,97.52,0
2013-04-07 22:00:00+00:00,97.87,99.4,97.84,99.35,99.35,0
2013-04-08 22:00:00+00:00,99.36,99.68,98.6,99.02,99.02,0
2013-04-09 22:00:00+00:00,99.02,99.89,98.9,99.77,99.77,0
2013-04-10 22:00:00+00:00,99.79,99.96,99.11,99.67,99.67,0
2013-04-11 22:00:00+00:00,99.69,99.82,98.1,98.38,98.38,0
2013-04-14 22:00:00+00:00,97.79,98.72,96.36,96.75,96.75,0
2013-04-15 22:00:00+00:00,96.76,98.17,95.95,97.52,97.52,0
2013-04-16 22:00:00+00:00,97.55,98.45,97.21,98.09,98.09,0
2013-04-17 22:00:00+00:00,98.12,98.54,97.63,98.13,98.13,0
2013-04-18 22:00:00+00:00,98.17,99.7,98.1,99.5,99.5,0
2013-04-21 22:00:00+00:00,99.78,99.9,99.03,99.2,99.2,0
2013-04-22 22:00:00+00:00,99.23,99.54,98.48,99.46,99.46,0
2013-04-23 22:00:00+00:00,99.48,99.77,99.2,99.47,99.47,0
2013-04-24 22:00:00+00:00,99.49,99.58,98.97,99.25,99.25,0
2013-04-25 22:00:00+00:00,99.25,99.43,97.55,98.03,98.03,0
2013-04-28 22:00:00+00:00,98.06,98.22,97.35,97.75,97.75,0
2013-04-29 22:00:00+00:00,97.77,98.14,97.02,97.41,97.41,0
2013-04-30 22:00:00+00:00,97.45,97.69,97.04,97.38,97.38,0
2013-05-01 22:00:00+00:00,97.4,98.41,97.08,97.95,97.95,0
2013-05-02 22:00:00+00:00,97.94,99.28,97.89,99.02,99.02,0
2013-05-05 22:00:00+00:00,99.07,99.47,99.02,99.33,99.33,0
2013-05-06 22:00:00+00:00,99.35,99.45,98.83,99.0,99.0,0
2013-05-07 22:00:00+00:00,99.02,99.17,98.58,98.99,98.99,0
2013-05-08 22:00:00+00:00,99.01,100.8,98.64,100.59,100.59,0
2013-05-09 22:00:00+00:00,100.59,102.0,100.54,101.58,101.58,0
2013-05-12 22:00:00+00:00,101.85,102.16,101.51,101.82,101.82,0
2013-05-13 22:00:00+00:00,101.82,102.42,101.26,102.35,102.35,0
2013-05-14 22:00:00+00:00,102.37,102.78,101.87,102.23,102.23,0
2013-05-15 22:00:00+00:00,102.24,102.7,101.83,102.24,102.24,0
2013-05-16 22:00:00+00:00,102.26,103.32,102.07,103.18,103.18,0
2013-05-19 22:00:00+00:00,102.97,103.13,102.17,102.26,102.26,0
2013-05-20 22:00:00+00:00,102.27,102.9,102.08,102.46,102.46,0
2013-05-21 22:00:00+00:00,102.5,103.75,102.35,103.15,103.15,0
2013-05-22 22:00:00+00:00,103.16,103.58,100.84,102.01,102.01,0
2013-05-23 22:00:00+00:00,102.03,102.6,100.69,101.27,101.27,0
2013-05-26 22:00:00+00:00,101.5,101.71,100.74,100.93,100.93,0
2013-05-27 22:00:00+00:00,100.96,102.52,100.93,102.36,102.36,0
2013-05-28 22:00:00+00:00,102.37,102.54,100.72,101.13,101.13,0
2013-05-29 22:00:00+00:00,101.16,101.82,100.47,100.72,100.72,0
2013-05-30 22:00:00+00:00,100.74,101.29,100.24,100.46,100.46,0
2013-06-02 22:00:00+00:00,100.57,100.76,98.87,99.51,99.51,0
2013-06-03 22:00:00+00:00,99.54,100.43,99.32,100.0,100.0,0
2013-06-04 22:00:00+00:00,100.03,100.44,98.96,99.06,99.06,0
2013-06-05 22:00:00+00:00,99.06,99.49,95.97,96.94,96.94,0
2013-06-06 22:00:00+00:00,97.0,97.78,95.04,97.53,97.53,0
2013-06-09 22:00:00+00:00,97.53,99.3,97.43,98.76,98.76,0
2013-06-10 22:00:00+00:00,98.77,99.06,95.62,96.01,96.01,0
2013-06-11 22:00:00+00:00,96.04,97.04,95.15,96.0,96.0,0
2013-06-12 22:00:00+00:00,96.03,96.1,93.79,95.36,95.36,0
2013-06-13 22:00:00+00:00,95.37,95.83,94.01,94.07,94.07,0
2013-06-16 22:00:00+00:00,94.15,95.23,94.1,94.49,94.49,0
2013-06-17 22:00:00+00:00,94.51,95.78,94.45,95.32,95.32,0
2013-06-18 22:00:00+00:00,95.34,97.04,94.83,96.46,96.46,0
2013-06-19 22:00:00+00:00,96.48,98.3,96.21,97.27,97.27,0
2013-06-20 22:00:00+00:00,97.29,98.15,96.86,97.89,97.89,0
2013-06-23 22:00:00+00:00,97.87,98.71,97.22,97.72,97.72,0
2013-06-24 22:00:00+00:00,97.73,98.07,96.97,97.8,97.8,0
2013-06-25 22:00:00+00:00,97.81,98.25,97.25,97.72,97.72,0
2013-06-26 22:00:00+00:00,97.75,98.59,97.56,98.34,98.34,0
2013-06-27 22:00:00+00:00,98.35,99.47,98.34,99.12,99.12,0
2013-06-30 22:00:00+00:00,99.3,99.87,99.18,99.65,99.65,0
2013-07-01 22:00:00+00:00,99.67,100.75,99.5,100.62,100.62,0
2013-07-02 22:00:00+00:00,100.64,100.87,99.26,99.9,99.9,0
2013-07-03 22:00:00+00:00,99.92,100.17,99.49,100.03,100.03,0
2013-07-04 22:00:00+00:00,100.04,101.24,99.88,101.18,101.18,0
2013-07-07 22:00:00+00:00,101.2,101.55,100.78,100.95,100.95,0
2013-07-08 22:00:00+00:00,100.97,101.31,100.77,101.14,101.14,0
2013-07-09 22:00:00+00:00,101.15,101.23,99.42,99.64,99.64,0
2013-07-10 22:00:00+00:00,99.68,99.88,98.28,98.94,98.94,0
2013-07-11 22:00:00+00:00,98.97,99.71,98.68,99.21,99.21,0
2013-07-14 22:00:00+00:00,99.39,100.49,99.08,99.85,99.85,0
2013-07-15 22:00:00+00:00,99.87,100.09,98.89,99.09,99.09,0
2013-07-16 22:00:00+00:00,99.1,99.95,99.05,99.57,99.57,0
2013-07-17 22:00:00+00:00,99.59,100.67,99.47,100.4,100.4,0
2013-07-18 22:00:00+00:00,100.42,100.88,99.85,100.64,100.64,0
2013-07-21 22:00:00+00:00,100.72,100.74,99.29,99.64,99.64,0
2013-07-22 22:00:00+00:00,99.67,100.2,99.14,99.4,99.4,0
2013-07-23 22:00:00+00:00,99.44,100.45,99.38,100.24,100.24,0
2013-07-24 22:00:00+00:00,100.26,100.47,98.89,99.28,99.28,0
2013-07-25 22:00:00+00:00,99.29,99.43,97.96,98.25,98.25,0
2013-07-28 22:00:00+00:00,98.23,98.35,97.63,97.94,97.94,0
2013-07-29 22:00:00+00:00,97.96,98.48,97.76,98.03,98.03,0
2013-07-30 22:00:00+00:00,98.05,98.53,97.58,97.86,97.86,0
2013-07-31 22:00:00+00:00,97.88,99.59,97.65,99.53,99.53,0
2013-08-01 22:00:00+00:00,99.55,99.96,98.67,98.93,98.93,0
2013-08-04 22:00:00+00:00,98.93,99.17,98.18,98.3,98.3,0
2013-08-05 22:00:00+00:00,98.29,98.6,97.52,97.74,97.74,0
2013-08-06 22:00:00+00:00,97.75,97.82,96.32,96.32,96.32,0
2013-08-07 22:00:00+00:00,96.34,96.95,95.8,96.72,96.72,0
2013-08-08 22:00:00+00:00,96.72,96.98,96.13,96.2,96.2,0
2013-08-11 22:00:00+00:00,96.22,96.95,95.93,96.89,96.89,0
2013-08-12 22:00:00+00:00,96.91,98.36,96.85,98.2,98.2,0
2013-08-13 22:00:00+00:00,98.21,98.44,97.86,98.13,98.13,0
2013-08-14 22:00:00+00:00,98.14,98.66,97.11,97.35,97.35,0
2013-08-15 22:00:00+00:00,97.37,97.79,97.05,97.52,97.52,0
2013-08-18 22:00:00+00:00,97.56,98.14,97.36,97.55,97.55,0
2013-08-19 22:00:00+00:00,97.57,97.88,96.9,97.26,97.26,0
2013-08-20 22:00:00+00:00,97.27,98.0,97.12,97.66,97.66,0
2013-08-21 22:00:00+00:00,97.68,98.82,97.57,98.71,98.71,0
2013-08-22 22:00:00+00:00,98.73,99.17,98.39,98.74,98.74,0
2013-08-25 22:00:00+00:00,98.22,98.86,98.22,98.5,98.5,0
2013-08-26 22:00:00+00:00,98.52,98.55,96.98,97.02,97.02,0
2013-08-27 22:00:00+00:00,97.04,97.85,96.84,97.62,97.62,0
2013-08-28 22:00:00+00:00,97.64,98.54,97.45,98.34,98.34,0
2013-08-29 22:00:00+00:00,98.38,98.49,97.88,98.15,98.15,0
2013-09-01 22:00:00+00:00,98.38,99.44,98.27,99.33,99.33,0
2013-09-02 22:00:00+00:00,99.34,99.88,99.16,99.56,99.56,0
2013-09-03 22:00:00+00:00,99.57,99.84,99.32,99.75,99.75,0
2013-09-04 22:00:00+00:00,99.75,100.21,99.57,100.11,100.11,0
2013-09-05 22:00:00+00:00,100.11,100.24,98.54,99.1,99.1,0
2013-09-08 22:00:00+00:00,99.83,100.12,99.33,99.57,99.57,0
2013-09-09 22:00:00+00:00,99.59,100.48,99.48,100.39,100.39,0
2013-09-10 22:00:00+00:00,100.39,100.62,99.79,99.85,99.85,0
2013-09-11 22:00:00+00:00,99.9,100.01,99.01,99.54,99.54,0
2013-09-12 22:00:00+00:00,99.55,99.99,99.19,99.34,99.34,0
2013-09-15 22:00:00+00:00,99.49,99.51,98.54,99.05,99.05,0
2013-09-16 22:00:00+00:00,99.07,99.4,98.99,99.11,99.11,0
2013-09-17 22:00:00+00:00,99.12,99.35,97.76,97.93,97.93,0
2013-09-18 22:00:00+00:00,97.94,99.6,97.88,99.43,99.43,0
2013-09-19 22:00:00+00:00,99.49,99.69,99.16,99.3,99.3,0
2013-09-22 22:00:00+00:00,99.16,99.37,98.64,98.82,98.82,0
2013-09-23 22:00:00+00:00,98.85,99.19,98.47,98.71,98.71,0
2013-09-24 22:00:00+00:00,98.75,98.83,98.37,98.42,98.42,0
2013-09-25 22:00:00+00:00,98.46,99.15,98.26,98.97,98.97,0
2013-09-26 22:00:00+00:00,99.0,99.06,98.09,98.24,98.24,0
2013-09-29 22:00:00+00:00,97.93,98.48,97.5,98.21,98.21,0
2013-09-30 22:00:00+00:00,98.22,98.74,97.65,97.97,97.97,0
2013-10-01 22:00:00+00:00,98.0,98.1,97.14,97.33,97.33,0
2013-10-02 22:00:00+00:00,97.35,97.89,96.93,97.24,97.24,0
2013-10-03 22:00:00+00:00,97.27,97.5,96.95,97.46,97.46,0
2013-10-06 22:00:00+00:00,97.46,97.47,96.67,96.69,96.69,0
2013-10-07 22:00:00+00:00,96.71,97.27,96.57,96.86,96.86,0
2013-10-08 22:00:00+00:00,96.88,97.66,96.82,97.33,97.33,0
2013-10-09 22:00:00+00:00,97.35,98.29,97.32,98.15,98.15,0
2013-10-10 22:00:00+00:00,98.16,98.61,97.92,98.56,98.56,0
2013-10-13 22:00:00+00:00,98.09,98.6,98.07,98.56,98.56,0
2013-10-14 22:00:00+00:00,98.57,98.72,98.09,98.16,98.16,0
2013-10-15 22:00:00+00:00,98.17,98.99,98.13,98.76,98.76,0
2013-10-16 22:00:00+00:00,98.77,99.02,97.73,97.89,97.89,0
2013-10-17 22:00:00+00:00,97.91,98.17,97.55,97.7,97.7,0
2013-10-20 22:00:00+00:00,97.8,98.26,97.73,98.18,98.18,0
2013-10-21 22:00:00+00:00,98.2,98.5,97.87,98.13,98.13,0
2013-10-22 22:00:00+00:00,98.15,98.21,97.15,97.36,97.36,0
2013-10-23 22:00:00+00:00,97.38,97.63,97.17,97.27,97.27,0
2013-10-24 22:00:00+00:00,97.29,97.51,96.94,97.41,97.41,0
2013-10-27 23:00:00+00:00,97.57,97.81,97.44,97.65,97.65,0
2013-10-28 23:00:00+00:00,97.68,98.29,97.45,98.17,98.17,0
2013-10-29 23:00:00+00:00,98.19,98.69,98.07,98.49,98.49,0
2013-10-30 23:00:00+00:00,98.52,98.59,98.09,98.35,98.35,0
2013-10-31 23:00:00+00:00,98.35,98.86,97.81,98.67,98.67,0
2013-11-03 23:00:00+00:00,98.75,98.86,98.53,98.6,98.6,0
2013-11-04 23:00:00+00:00,98.61,98.69,98.16,98.49,98.49,0
2013-11-05 23:00:00+00:00,98.52,98.77,98.4,98.65,98.65,0
2013-11-06 23:00:00+00:00,98.66,99.43,97.64,98.08,98.08,0
2013-11-07 23:00:00+00:00,98.09,99.23,97.97,99.07,99.07,0
2013-11-10 23:00:00+00:00,99.17,99.32,98.91,99.15,99.15,0
2013-11-11 23:00:00+00:00,99.16,99.81,99.09,99.62,99.62,0
2013-11-12 23:00:00+00:00,99.63,99.69,99.1,99.22,99.22,0
2013-11-13 23:00:00+00:00,99.25,100.17,99.13,100.01,100.01,0
2013-11-14 23:00:00+00:00,100.02,100.45,99.94,100.18,100.18,0
2013-11-17 23:00:00+00:00,100.17,100.41,99.79,99.98,99.98,0
2013-11-18 23:00:00+00:00,100.0,100.27,99.57,100.13,100.13,0
2013-11-19 23:00:00+00:00,100.14,100.25,99.79,100.02,100.02,0
2013-11-20 23:00:00+00:00,100.04,101.18,100.0,101.15,101.15,0
2013-11-21 23:00:00+00:00,101.16,101.37,100.94,101.27,101.27,0
2013-11-24 23:00:00+00:00,101.26,101.93,101.13,101.66,101.66,0
2013-11-25 23:00:00+00:00,101.68,101.73,101.15,101.28,101.28,0
2013-11-26 23:00:00+00:00,101.28,102.21,101.18,102.15,102.15,0
2013-11-27 23:00:00+00:00,102.16,102.39,101.93,102.29,102.29,0
2013-11-28 23:00:00+00:00,102.32,102.62,102.11,102.41,102.41,0
2013-12-01 23:00:00+00:00,102.45,103.15,102.22,102.94,102.94,0
2013-12-02 23:00:00+00:00,102.96,103.39,101.98,102.49,102.49,0
2013-12-03 23:00:00+00:00,102.5,102.85,101.82,102.35,102.35,0
2013-12-04 23:00:00+00:00,102.37,102.46,101.63,101.78,101.78,0
2013-12-05 23:00:00+00:00,101.79,102.98,101.63,102.9,102.9,0
2013-12-08 23:00:00+00:00,102.88,103.35,102.88,103.27,103.27,0
2013-12-09 23:00:00+00:00,103.29,103.41,102.57,102.82,102.82,0
2013-12-10 23:00:00+00:00,102.87,102.96,102.2,102.42,102.42,0
2013-12-11 23:00:00+00:00,102.43,103.44,102.38,103.36,103.36,0
2013-12-12 23:00:00+00:00,103.39,103.94,102.99,103.19,103.19,0
2013-12-15 23:00:00+00:00,103.23,103.34,102.64,103.01,103.01,0
2013-12-16 23:00:00+00:00,103.03,103.12,102.49,102.66,102.66,0
2013-12-17 23:00:00+00:00,102.68,104.37,102.55,104.26,104.26,0
2013-12-18 23:00:00+00:00,104.27,104.38,103.8,104.24,104.24,0
2013-12-19 23:00:00+00:00,104.26,104.65,103.86,104.07,104.07,0
2013-12-22 23:00:00+00:00,104.1,104.14,103.77,104.1,104.1,0
2013-12-23 23:00:00+00:00,104.11,104.43,104.09,104.35,104.35,0
2013-12-24 23:00:00+00:00,104.35,104.51,104.26,104.36,104.36,0
2013-12-25 23:00:00+00:00,104.38,104.86,104.38,104.79,104.79,0
2013-12-26 23:00:00+00:00,104.81,105.2,104.64,105.15,105.15,0
2013-12-29 23:00:00+00:00,105.14,105.44,104.97,105.15,105.15,0
2013-12-30 23:00:00+00:00,105.16,105.37,104.85,105.3,105.3,0
2013-12-31 23:00:00+00:00,105.29,105.42,105.19,105.23,105.23,0
2014-01-01 23:00:00+00:00,105.25,105.46,104.54,104.76,104.76,0
2014-01-02 23:00:00+00:00,104.81,104.89,104.07,104.82,104.82,0
2014-01-05 23:00:00+00:00,104.88,104.96,103.9,104.21,104.21,0
2014-01-06 23:00:00+00:00,104.22,104.75,104.17,104.6,104.6,0
2014-01-07 23:00:00+00:00,104.6,105.14,104.58,104.83,104.83,0
2014-01-08 23:00:00+00:00,104.85,105.07,104.57,104.82,104.82,0
2014-01-09 23:00:00+00:00,104.85,105.15,103.83,104.12,104.12,0
2014-01-12 23:00:00+00:00,104.1,104.15,102.85,102.98,102.98,0
2014-01-13 23:00:00+00:00,103.0,104.3,102.99,104.2,104.2,0
2014-01-14 23:00:00+00:00,104.22,104.71,104.08,104.55,104.55,0
2014-01-15 23:00:00+00:00,104.57,104.94,104.14,104.34,104.34,0
2014-01-16 23:00:00+00:00,104.35,104.48,104.19,104.29,104.29,0
2014-01-19 23:00:00+00:00,104.27,104.33,103.86,104.16,104.16,0
2014-01-20 23:00:00+00:00,104.2,104.76,104.02,104.3,104.3,0
2014-01-21 23:00:00+00:00,104.3,104.59,103.97,104.51,104.51,0
2014-01-22 23:00:00+00:00,104.52,104.85,102.97,103.25,103.25,0
2014-01-23 23:00:00+00:00,103.27,103.6,102.0,102.28,102.28,0
2014-01-26 23:00:00+00:00,102.38,102.94,101.78,102.54,102.54,0
2014-01-27 23:00:00+00:00,102.55,103.26,102.48,102.95,102.95,0
2014-01-28 23:00:00+00:00,102.97,103.46,101.85,102.28,102.28,0
2014-01-29 23:00:00+00:00,102.31,102.9,102.06,102.7,102.7,0
